https://www.comedyworks.com/comedians/aj-finney,"
AJ Finney
Stylistically manic, artistically brilliant, AJ Finney is an eclectic Midwesterner with a passion for the psychedelic scene of the Sixties. Comedy, jam bands and Volkswagens — that’s him. 
He’s an eco-friendly, improvisational, sometimes philosophical, patchouli-soaked quipster. AJ’s organic approach is refreshing and his poetic stream of consciousness style makes for a colorful and unforgettable comedic experience. His audience (much like the Deadheads) are finding him through alternative venues such as music festivals, head shops, and record stores.  
AJ joined TJ Miller on his Meticulously Ridiculous tour in 2015. In 2014 AJ was crowned “Best of the Midwest” winner at Gilda’s LaughFest in Grand Rapids. He was also featured on the FOX television show Laughs, and was one of the 100 performers chosen for Season 8 of NBC’s Last Comic Standing. In 2013 he was a semifinalist in Comedy Central's Up Next.  He was a finalist in the 2011 San Francisco International Comedy Competition. He was voted “Best in Fest” at the 2011 Detroit LaughFest and was a finalist in HBO’s Lucky 21 comedy competition.
AJ is an effective and engaging storyteller with a rhythm that quickly pulls you into his world. You'll laugh until you leave and then later you'll laugh again.



Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/al-goodwin,"
Al Goodwin
One of the funniest and respected comics on the circuit today, Allan Goodwin is well received in any venue, anywhere, anytime.  Allan Goodwin (aka “Badgerine”) connects with his audiences–getting them to appreciate the lighter side of their own lives relating his own life experiences.  

Allan entertains a vast audience base, from a 100% clean comedy show including families, to late-night R-rated comedy clubs.  Audiences really relate to his persona – Badgerine – a hilarious look at life with ADD.  He was a first place satellite winner in the World Series of Comedy, interviewed on The Billy Bush Show, and has been seen in several PBS commercials. 

Regularly headlining a variety of corporate venues, Allan also performs at U.S. comedy clubs, theaters, casinos, resorts, colleges, and military bases.  He was featured on the national TV show Laughs on Fox.  In 2014, Al was the host of the 2014 Television, Internet and Video Association (TIVA) Awards Gala at the National Press Club in Washington DC, and he represented the East Coast in the HBO's Lucky 21 Contest, a Las Vegas Comedy Competition.   

If you haven't experienced an Allan Goodwin show or met “Badgerine,” put this on your “must do” list and bring some friends.

Please review our ticket resale policy.

"
https://www.comedyworks.com/comedians/al-jackson,"
Al Jackson
2018 has already been a great year for Al Jackson.  His daily national talk show, Daily Blast Live, renewed for a second season and Al appeared on HBO’s 2 Dope Queens. Al shot his 100th episode of his BBC show Officially Amazing.
  
Al sold his show Can I Kick It to truTV which is his first experience as an executive producer. Al brushed up on his acting chops shooting four episodes of Jim Jeffries show Legit on FX.  He also has an hour special, Baby Steps, on NuVo and a half hour special on Comedy Central.
  
He appeared on Comedy Central’s This is Not Happening and toured with Ari Shaffir's Renamed Story Telling Show.  Al has six appearances on Comedy Central’s @midnight, John Oliver’s New York Stand Up Special, and Dave Attell’s Comedy Underground. 



Please review our ticket resale policy

"
https://www.comedyworks.com/comedians/search?keywords=%5EC,
https://www.comedyworks.com/comedians,
https://www.comedyworks.com/comedians/cameron-esposito,"
Cameron Esposito
Cameron Esposito: Person of Consequence

Cameron Esposito is a Los Angeles-based stand-up comic, actor and writer. In addition to her work as a nationally touring headliner, Cameron has appeared on NBC, CBS, Comedy Central, TBS, IFC, E!, Cartoon Network and HBO Canada. 

Named a Comic to Watch by The New York Times, Variety, The Guardian, LA Weekly, Time Out Los Angeles, Jezebel, Los Angeles Magazine and Cosmopolitan Magazine, Cameron hosts her own stand-up show, Put Your Hands Together, every Tuesday night at the famed Upright Citizens Brigade Theatre.

Cameron recently debuted her newest hour of comedy, Rape Jokes, online and for free and has been encouraging her viewers to donate to RAINN, the nations largest anti-sexual violence organization.  Cameron’s personal exploration of the #MeToo movement debuted to rave reviews. The self-financed hour has been praised as “unapologetically hard-hitting, bracingly timely hour” (Vanity Fair).

Cameron’s sophomore album, Same Sex Symbol debuted at #1 on the iTunes comedy charts and was named a Best of 2014 comedy album by The AV Club, Consequence of Sound, Laugh Button and Paste Magazine. Cameron’s debut stand-up special, Marriage Material, was released in 2016 and her first book is forthcoming from Hachette/Grand Central Publishing. Cameron is co-creator and co-star of Take My Wife, a television series which has gotten rave reviews.

She also hosts her own podcast Queery – an hour long conversations with some of the brightest luminaries in the LGBTQ+ family. Queery explores individual stories of identity, personality and the shifting cultural matrix around gender, sexuality and civil rights.

Cameron has also appeared on TV shows such as Maron, Drunk History, Bajillion Dollar Propertie$, and Comedy Bang Bang. 



Please review our ticket resale policy.

"
https://www.comedyworks.com/comedians/carlos-mencia,"
Carlos Mencia
Carlos Mencia is the 'mouth' behind Comedy Central's hit show Mind of Mencia where he dishes out a new brand of groundbreaking comedy. Taking humor one step further, Mencia combines attitude and an unrelenting provaocative nature with caustic, unabashed humor, and pokes at racial stereotypes and modern day absurdities. Carlos Mencia demonstrates an extraordinary ability to connect with a diverse audience, with his unique point-of-view of the world, a rare gift of insightful perception, and an exceptional ability to elicit laughs while making our brains tick.

Mencia starred opposite Ben Stiller and Michelle Monaghan in the Farrelly Brothers' hit feature film, The Heartbreak Kid.  He recently returned from his second trip to Kuwait after hosting Operation Myspace, an exclusive concert for American Troops in the Middle East alongside Jessica Simpson and The Pussycat Dolls. Then special aired on FX. In addition, Mencia taped a new comedy special for Comedy Central, Carlos Mencia: Performance Enhanced.
"
https://www.comedyworks.com/comedians/carly-aquilino,"
Carly Aquilino
Carly Aquilino is a stand-up comedian and television personality.  Aquilino is best known as a regular cast member of the Girl Code comedy series on MTV. 

As a New York native, Carly first stepped on stage at Gotham Comedy Club and has since been quickly rising in the comedy scene, performing at the most popular clubs in New York.  She has made television appearances on Gotham Comedy Live, Bethenny, Wolf Watch and The Playboy Morning Show.  Additionally, her stand-up has been featured on Sirius XM radio. Carly is well known and liked for her humor and wit.  She is especially proud that she once made her grandma laugh so hard that her teeth fell out!
"
https://www.comedyworks.com/comedians/caroline-rhea,"
Caroline Rhea
Caroline Rhea, stand-up comedian and actress, brings a fresh, smart and spontaneous approach to all of her work.

Caroline's television career has taken off since she first starred as Aunt Hilda on The WB's sitcom, Sabrina The Teenage Witch. She starred in Lifetime's made for television movie Fat Like Me, and was the host of NBC's The Biggest Loser and The Caroline Rhea Show. 

She was last seen in a one hour stand-up special, part of Bravo's Funny Girls, entitled Rhea's Anatomy. Rhea's other credits include being regular guest on Whoopi Goldberg's Hollywood Squares, Drew's girlfriend on The Drew Carey Show, the television movie Mom's Got a Date with a Vampire, Pride and Joy on NBC, Comedy Central's Pulp Comic and Comic Relief 8. She also appeared in the pilot of HBO's Curb Your Enthusiasm, written by Larry David. 

"
https://www.comedyworks.com/comedians/celeste-barber,"
Celeste Barber
CELESTE BARBER LIVE USA TOUR!

Actor, Comedian, and Social Media Super Star Celeste Barber is the self-proclaimed queen of everyday sophistication and low budget lifestyle aspirations. 

Her meteoric rise on Instagram, parodying celebrity photographs, has resulted in her taking meetings with top moguls of the entertainment industry and awkwardly becoming friends with the very people she is parodying. 

In this exciting live show experience Celeste explains the story behind some of her most famous images, her new relationship with famous people, and the stalkers, fans and comments that get under her skin. 

Hailed as “The Funniest Woman” on Instagram, Celeste also hits us with a healthy dose of humour, as she explains some of the pit falls of being married to someone so much hotter than her (shoutout to #hothusband) and what it’s like to be an Anti-Influencer.

*VIP Tickets Available on 7:30PM show only! VIP ticket includes a Meet & Greet with Celeste.  THERE WILL BE NO MEET & GREET ON THE LATE SHOW!


Please review our ticket resale policy.
"
