https://www.comedyworks.com/comedians/al-jackson,"
Al Jackson
2018 has already been a great year for Al Jackson.  His daily national talk show, Daily Blast Live, renewed for a second season and Al appeared on HBO’s 2 Dope Queens. Al shot his 100th episode of his BBC show Officially Amazing.
  
Al sold his show Can I Kick It to truTV which is his first experience as an executive producer. Al brushed up on his acting chops shooting four episodes of Jim Jeffries show Legit on FX.  He also has an hour special, Baby Steps, on NuVo and a half hour special on Comedy Central.
  
He appeared on Comedy Central’s This is Not Happening and toured with Ari Shaffir's Renamed Story Telling Show.  Al has six appearances on Comedy Central’s @midnight, John Oliver’s New York Stand Up Special, and Dave Attell’s Comedy Underground. 



Please review our ticket resale policy

"
https://www.comedyworks.com/comedians?page=3,
https://www.comedyworks.com/comedians,
https://www.comedyworks.com/comedians/andrew-santino,"
Andrew Santino
You saw Andrew Santino opening for Joe Rogan in Denver at Bellco Theatre August 23 & 24, 2019. Now see Santino headlining!

Andrew will be costarring in FX's series, Lil’ Dicky, this Fall. He starred in the Showtime series, I’m Dying Up Here executive produced by Jim Carey and directed by Jonathan Levine. He has also appeared in Game Over Man written and produced by The Workaholics crew. Previously, Santino was the star of ABC’s comedy Mixology.

Andrew is the host of his popular podcast Whiskey Ginger and is a frequent guest on the Joe Rogan Experience. His Showtime hour-long stand-up special Home-Field Advantage debuted in 2017. His Comedy Central half hour standup special was released alongside his debut album Say No More on Comedy Central Records. Andrew was a regular guest on @midnight with Chris Hardwick. He made his stand-up debut on Adam Devine's House Party and since has performed stand-up on Conan and The Meltdown with Jonha and Kumail.
 
Santino headlined at Montreal’s Just For Laughs Fest as well as SXSW and numerous venues across the country. 


Please review our ticket resale policy

"
https://www.comedyworks.com/comedians/andrew-schulz,"
Andrew  Schulz
Monster Energy Outbreak Presents: Andrew Schulz Matador 

A native New Yorker and internationally touring stand-up, Andrew Schulz is known for his hilarious and unapologetic comedy.  Schulz challenges conventional wisdom with an NYC tone that is often idiotic, at times brilliant, but always hysterical.  He has starred in the sitcom Benders (now available on Netflix), can be seen in Amazon’s Sneaky Pete and HBO's Crashing, as well as co-staring in the Hulu dramedy There's Johnny.  Andrew also appears in the feature films Feast of The Seven Fishes, The Female Brain, and David Gordon Green’s Halloween reboot.  Schulz additionally starred in numerous shows for MTV including  Guy Code, Girl Code, and Uncommon Sense.

In the podcast realm, Schulz can be heard on the wildly popular podcast The Brilliant Idiots, co-hosted by nationally syndicated radio and television personality Charlamagne tha God. He can also be heard on the hilarious sports commentary podcast Flagrant 2, as well as the film and TV analysis podcast Westerbros.  On social media, Schulz maintains a high level of engagement. Follow him @AndrewSchulz. 


Please review our ticket resale policy.
"
https://www.comedyworks.com/comedians/anjelah-johnson,"
Anjelah Johnson
Starting her rise to fame as an NFL Cheerleader, Anjelah Johnson made a huge splash with one of the most successful viral comedy videos of all time, ""Nail Salon.""

Johnson joined the cast of MADtv as a series regular, which spawned another Internet sensation “Bon Qui Qui.” This original character, a disgruntled fast food employee with no filter, has been enjoyed, viewed and replicated by over 65 million people worldwide. Anjelah has guest starred on television shows such as The Shield, Ugly Betty and Curb Your Enthusiasm. Johnson has also starred in the films Our Family Wedding, Alvin and the Chipmunks: The Squeakuel and Enough Said. The film Mom’s Night Out not only features Anjelah, but also her husband, musician Manwell Reyes of the band Group 1 Crew.

In June 2009 Anjelah recorded her first one-hour special for Comedy Central and Warner Brothers Records titled ""That’s How We Do It."" Her second one-hour special, ""The Homecoming Show,"" aired on NUVOtv in July of 2013 and is currently available on Netflix and DVD. Anjelah recorded her third hour special, ""Not
Fancy,"" which is set to release this year.

"
https://www.comedyworks.com/comedians/anjelah-johnson-paramount,"
Anjelah Johnson at Paramount Theatre
Comedy Works Entertainment presents Anjelah Johnson: Technically Not Stalking Tour LIVE at Paramount Theatre!

Starting her rise to fame as an NFL Cheerleader, Anjelah Johnson made a huge splash with one of the most successful viral comedy videos of all time, ""Nail Salon.""

Johnson joined the cast of MADtv as a series regular, which spawned another Internet sensation “Bon Qui Qui.” This original character, a disgruntled fast food employee with no filter, has been enjoyed, viewed and replicated by over 65 million people worldwide. Anjelah has guest starred on television shows such as The Shield, Ugly Betty and Curb Your Enthusiasm. Johnson has also starred in the films Our Family Wedding, Alvin and the Chipmunks: The Squeakuel and Enough Said. The film Mom’s Night Out not only features Anjelah, but also her husband, musician Manwell Reyes of the band Group 1 Crew.

In June 2009 Anjelah recorded her first one-hour special for Comedy Central and Warner Brothers Records titled ""That’s How We Do It."" Her second one-hour special, ""The Homecoming Show,"" aired on NUVOtv in July of 2013 and is currently available on Netflix and DVD. Anjelah recorded her third hour special, ""Not
Fancy,"" which is set to release this year.

"
https://www.comedyworks.com/comedians/annie-lederman,"
Annie  Lederman
Annie Lederman can most recently been seen as a cast member on MTV's Girl Code and as the voice of Cheryl on Grand Theft Auto 5. She has also starred in We Have Issues,, a pop-culture talk show on E! with co-host Julian McCullough.

Annie recently appeared on This is Not Happening, Chelsea Lately, @midnight and Adam Devine's House Party on Comedy Central. In addition, Annie starred and wrote, Stand Ups, a scripted Comedy Central pilot, produced by Dan Powell (co-creator of Inside Amy Schumer), with comedians Kurt Metzger and Monroe Martin.  She tours regularly worldwide as a stand-up comedian.
"
https://www.comedyworks.com/comedians/anthony-jeselnik,"
Anthony Jeselnik
Anthony Jeselnik is a brilliant stand-up comedian that starred in and created The Jeselnik Offensive, which ran for two seasons on Comedy Central.

Anthony has written for and appeared on several roasts for Comedy Central, most notably The Roast Of Donald Trump and The Roast Of Charlie Sheen.  He has performed on Conan, The Tonight Show, Jimmy Kimmel Live and was the first ever stand-up comic to appear on Late Night With Jimmy Fallon. He has also written for Late Night With Jimmy Fallon and received an Emmy Nomination for his work on A Night Of Too Many Stars: An Overbooked Concert For Autism Education.  Anthony was last seen hosting season nine of NBC’s Last Comic Standing alongside judges Norm Macdonald, Roseanne Barr and Keenen Ivory Wayans.

Anthony was named one of Variety’s “10 Comics to Watch” in 2008 and one of Comedy Central’s “Hot Comics” in 2009.  He released his debut comedy album, Shakespeare (2010), through Comedy Central Records.  Anthony later released his first hour-long special, Caligula (2013), to critical acclaim.  Most recently, Anthony received praise for his hour-long Netflix special Thoughts and Prayers (2015).
"
https://www.comedyworks.com/comedians/aparna-nancherla,"
Aparna  Nancherla
It's Me Again: An Aparna Nancherla Tour

Aparna Nancherla started out doing comedy in her hometown of Washington D.C. and now resides in New York City.  Elle’s 2016 “Women in Comedy Issue,” featured her as one of the most exciting new voices to hit the comedy scene. 

Aparna is a series regular in the debut season of Comedy Central’s Corporate and has reprised her role in season 2 of HBO’s Crashing.  She is also featured in the second season of Netflix’s The Standups. Other television credits include Netflix’s Master of None and Love, HBO’s High Maintenance, Comedy Central’s Inside Amy Schumer, appearing as a US correspondent for Dave’s (UK) Unspun with Matt Forde, and Hulu’s I Love You, America with Sarah Silverman. In 2018 Aparna makes her feature debut in the Paul Feig movie A Simple Favor. Her TV stand-up appearances include Seeso’s stand-up series Night Train with Wyatt Cenac, season 2 of Comedy Central’s Meltdown, as well as Adam Devine’s House Party. In 2013, Aparna made her late night stand-up debut on TBS’s Conan and was one of the breakout New Faces at the prestigious Just For Laughs Festival in Montreal. Her TV writing credits include Late Night with Seth Meyers, as well as being a regular correspondent/writer on FX’s Totally Biased with W. Kamau Bell.  

She is also an alumna of the NBC Stand Up for Diversity program and currently headlines throughout the world and has been seen at a number of festivals. Aparna’s been featured on and in NPR, Reader’s Digest, The Huffington Post, The Washington Post Magazine, XM Radio, and Slate V. Her debut album Just Putting It Out There was released in July 2016 by Tig Notaro’s label Bentzen Ball Records and hit the #4 on Billboard Comedy Charts.

*VIP Meet & Greet Package
- preferred seating
- post-show meet & greet plus 1 photo with Aparna Nancherla
- 1 exclusive merchandise Item


Please review our ticket resale policy.
"
